density,entry_rate,exit_rate,average_speed,estimated_people,net_flow,flow_conflict,confidence,hour_of_day,zone_capacity_pct,risk_score,risk_level
2.8325065648432144,44.042345572091,24.864915348561865,0.8309304763319758,381,19.177430223529136,1,0.6363332446898753,8,0.8054968287526427,46.46472260463135,WARNING
3.3395412634113457,94.46322386508305,30.58386344811708,0.3393196503208906,522,63.87936041696597,0,0.9530692333128976,0,1.3846153846153846,68.81863382645652,CRITICAL
4.724854417749509,294.80350008445015,15.920331149421866,0.004579591736649569,553,278.88316893502827,0,0.6777634383453199,23,1.05736137667304,100.0,CRITICAL
1.2496516816500853,46.342081468496914,32.80094773295929,1.0541119576629239,69,13.541133735537628,0,0.697332274168126,10,0.11794871794871795,15.388799943429929,LOW
0.9673571833033393,41.981967466277965,23.78055023863038,1.45821783328809,280,18.201417227647585,0,0.7169353800236319,14,0.5773195876288659,8.830167823032145,LOW
5.462465492344919,223.0794061597636,2.161881838349089,0.16761084411804553,542,220.91752432141453,0,0.9848018824431606,21,0.9575971731448764,100.0,CRITICAL
2.3870562622476506,55.63201672155985,54.09616198036933,0.7727989181307149,247,1.5358547411905192,0,0.9867445627219633,21,0.7484848484848485,37.77335161244799,WARNING
3.992749950060426,149.88157529679546,26.172718466306602,0.34393045046456894,536,123.70885683048886,0,0.8327676914980784,18,0.9023569023569024,89.19223888105981,CRITICAL
3.203228280906961,64.13780860527248,59.74202804083211,0.7943936190967035,260,4.395780564440372,0,0.6639331963337828,6,0.611764705882353,41.76397207082962,WARNING
3.0661782095610945,46.12786440306026,53.217050599187196,0.5089348942568128,338,-7.0891861961269385,0,0.9289620690533701,21,0.8284313725490197,53.172992937638966,WARNING
2.295651996204939,73.83714295161809,25.11888467552813,0.7007217071510443,254,48.71825827608996,0,0.946897738393423,11,0.6827956989247311,41.56679809800739,WARNING
3.4954439508890056,71.96597635076863,48.613072828838064,0.9785072279910793,247,23.352903521930564,0,0.9980840747691684,9,0.5894988066825776,46.80156796560176,WARNING
1.3557736289377331,25.48669737725386,39.326428582753884,1.2189846018778425,287,-13.839731205500023,0,0.6519794519643222,15,0.5857142857142857,13.599301779914702,LOW
2.261385151246654,55.67943950506693,56.34454284217709,0.7691356177214548,240,-0.6651033371101605,0,0.6324431611559117,17,0.64,28.19713929026976,LOW
1.4233047647478734,40.82219366974266,15.824220899125653,1.3714139082121493,96,24.997972770617007,0,0.8412799629030435,10,0.2436548223350254,19.6063149613621,LOW
2.984820543355524,62.76378511050904,26.14354579186348,0.5899127797617338,401,36.62023931864556,0,0.7635073200487983,6,0.9685990338164251,57.310282913737524,WARNING
1.1119595429262659,33.424853577027996,31.738227601192087,1.0793134036718235,124,1.6866259758359092,0,0.9786439404240861,1,0.2407766990291262,10.651250963862768,LOW
2.690089154690075,39.708320308150014,40.66641652899459,0.7951446940655927,455,-0.958096220844574,0,0.8249378674081419,9,1.4772727272727273,41.32393045461804,WARNING
1.5218650836262404,30.75283725351249,13.12316066443232,1.2930915913983918,224,17.62967658908017,0,0.932538807219199,4,0.38421955403087477,17.418102193527147,LOW
3.9704848696178834,82.26643676889427,28.259607276006385,0.3810830893805043,474,54.00682949288788,0,0.887161239427676,10,0.7953020134228188,70.90549951153562,CRITICAL
0.3482683990106715,16.559597509431562,26.070174870276674,1.1752843627996377,274,-9.510577360845112,0,0.747423983726893,5,0.6357308584686775,5.7686932640692685,LOW
2.4301619286129785,66.82756782162379,36.96760437332534,0.8646333192215647,422,29.85996344829845,0,0.7020424070829632,6,0.7743119266055046,29.322362145536754,LOW
5.1371816260665035,153.79862164388692,11.859661812924283,0.25109452853677194,574,141.93895983096263,0,0.7613677460675047,12,1.1277013752455796,100.0,CRITICAL
0.2076144773735506,47.34612156702258,48.36499933110182,1.2462814623835725,134,-1.0188777640792424,0,0.9013738316387955,12,0.2255892255892256,2.2921985059377548,LOW
0.5966675692887298,41.405036161488056,36.00035606009456,1.1868285741147984,188,5.404680101393495,0,0.9287055729226719,5,0.47117794486215536,4.61993759157248,LOW
3.415616140517194,66.5131357771867,59.1866241219015,0.8071153137060031,388,7.326511655285202,0,0.9102545897238626,6,0.6499162479061976,43.430568012023414,WARNING
3.359113790441441,64.40389462087975,30.20817710679086,0.9579297389946664,310,34.1957175140889,0,0.7453509749286534,22,0.6828193832599119,55.27426612567882,WARNING
5.689517197675048,205.5802669373484,15.30729532154446,0.11485867660284964,509,190.27297161580393,0,0.7831464948370499,12,1.0099206349206349,100.0,CRITICAL
0.1362685026421482,16.619518711162435,36.478224805108994,1.2065373414650586,179,-19.85870609394656,0,0.6393333117811029,14,0.5830618892508144,5.133398541178512,LOW
1.8007613310114607,47.21179753512822,47.997431352911946,1.0181833764445696,88,-0.7856338177837259,0,0.750668082624709,21,0.20323325635103925,26.22366714754905,LOW
0.3846654700284675,39.18105614655991,10.260316210115876,1.2347094345639245,147,28.920739936444036,0,0.7809945031057891,4,0.40607734806629836,3.4067700287112554,LOW
2.3618065304265707,70.59125336221786,20.573158997899633,0.629001721412346,483,50.01809436431822,0,0.8644784798452105,18,1.319672131147541,51.99053749327382,WARNING
1.2572815005766103,49.85163699135733,16.235852598152167,1.2724458095907958,59,33.61578439320516,0,0.8385020115999786,18,0.12854030501089325,16.69010676539433,LOW
5.6741557638774,274.3657294675357,15.869697090785413,0.07065633995395457,576,258.4960323767503,0,0.7546655128765171,11,1.2334047109207709,100.0,CRITICAL
2.199762285798488,72.59371147374836,21.9845458595135,0.5160333107267967,326,50.609165614234854,0,0.7885456464058198,13,0.6965811965811965,42.34791556461709,WARNING
1.3011070686832347,23.34940167164344,31.353625261658408,1.2137013152828628,54,-8.004223590014966,0,0.9677090651018381,19,0.0972972972972973,13.970395863240048,LOW
4.387596255198799,121.48369348592267,14.14804905699318,0.24596610735680785,487,107.3356444289295,0,0.8701641431307258,2,1.1351981351981353,90.17054337112896,CRITICAL
0.4189176406023446,48.36287071179268,19.823581991963678,1.2202934971089567,62,28.539288719829003,0,0.8789358000141834,4,0.11355311355311355,8.622646173203224,LOW
2.693332693185503,78.66638191543029,25.784026741672804,0.8176774032066929,274,52.88235517375749,0,0.8831690295594867,14,0.5310077519379846,41.428532396984856,WARNING
4.190293114872531,254.01536224051716,0.9140183310172834,0.23772072317102336,544,253.1013439094999,0,0.6650935889387433,11,1.3366093366093366,99.31072046724353,CRITICAL
0.2789854625849263,44.26541067522179,35.83951309551076,1.2750989817685816,192,8.425897579711027,0,0.8813194173084491,6,0.33217993079584773,5.29834035956234,LOW
1.8883026931025033,19.910471563078985,42.57090278940179,1.0747577115940166,267,-22.660431226322807,0,0.7895114496700846,15,0.7876106194690266,25.554410249812918,LOW
1.5245363437948514,33.179651255518735,18.520536077565282,1.4689465961891126,213,14.659115177953453,0,0.7657421652428192,14,0.5233415233415234,21.009448525169198,LOW
1.3913380050219168,25.33881538937009,48.51475681095192,1.123175643365359,255,-23.175941421581832,0,0.6495096536243249,10,0.46875,9.61551776120951,LOW
0.7418428373537767,39.4424701872183,13.637508881412135,1.2673501109415244,154,25.804961305806163,0,0.870198938982965,19,0.3802469135802469,13.92280501913315,LOW
3.3109860434913045,85.01253269296897,28.624240944501924,0.5860558041069865,425,56.388291748467054,0,0.7306262272155986,7,0.869120654396728,61.031341199370445,CRITICAL
1.8454797076334855,20.622540994186508,33.38332339703875,1.4226788167332647,142,-12.760782402852243,0,0.7582973145000605,13,0.26996197718631176,21.835972633481926,LOW
1.5776307972791026,48.48220036594638,33.371632357347124,1.173852588823845,208,15.110568008599259,0,0.9796702594012516,8,0.5826330532212886,18.207450489666932,LOW
1.7345865343336644,40.43172974742858,15.435306358157938,1.3301099340335465,278,24.99642338927064,0,0.9777061023954854,22,0.6150442477876106,21.93524094111749,LOW
3.302941657844672,66.38768299795287,38.79005370425677,0.8978079191614563,251,27.597629293696095,0,0.7506141188736191,10,0.4197324414715719,46.07702932779592,WARNING
4.513981432243662,240.06645160384252,14.948598497690686,0.06969467966058841,528,225.11785310615184,0,0.9740465335430517,18,1.123404255319149,100.0,CRITICAL
3.1124055764145258,48.11008707179022,55.70278944876279,0.7092787032904888,318,-7.592702376972575,1,0.9532114240220613,14,0.6824034334763949,49.93793626514421,WARNING
0.6013617516279357,11.494400914446228,42.48601099771565,1.3145897330559189,178,-30.991610083269425,0,0.7716706057461372,3,0.33648393194706994,2.889955593762224,LOW
4.261993657995287,121.55546487530182,21.292241579467753,0.2401935135292952,447,100.26322329583407,0,0.6730210062768397,3,0.9977678571428571,96.59860423876762,CRITICAL
2.67724692039716,64.69808549677524,37.46230044446228,0.5744889116767093,229,27.235785052312956,1,0.6444120344273,4,0.760797342192691,52.761862936105096,WARNING
0.6794959406711689,14.42907694018908,17.312229454039702,1.1867579590794815,123,-2.8831525138506215,0,0.9638292017516881,22,0.30597014925373134,6.918752019201044,LOW
0.459607745620492,19.9048997143854,37.96291536610207,1.0942483264953609,152,-18.058015651716666,0,0.6183663153253928,19,0.40425531914893614,8.47703410751895,LOW
4.217329427601864,139.2575967316859,29.357745838956067,0.415174616984191,424,109.89985089272984,0,0.8434005435646128,13,0.8926315789473684,88.2941722545636,CRITICAL
3.07410243339349,71.40828268983157,27.908564034111215,0.7301767709057476,212,43.49971865572035,0,0.9860685370644767,6,0.44537815126050423,46.77705980405423,WARNING
4.4807734258852285,91.83854248580559,24.434162467812303,0.4227733920446554,547,67.40438001799329,0,0.697992459409706,16,0.9596491228070175,90.81995306953976,CRITICAL
1.5837580017005437,48.78507195571691,48.50018388745334,1.4394591020601009,284,0.2848880682635695,0,0.6381639911909371,14,0.5163636363636364,16.733547835046544,LOW
1.9974628398344352,37.25133698190764,15.22504220852694,1.2846575743662068,158,22.0262947733807,0,0.9845770113483059,10,0.324435318275154,21.077764950695446,LOW
5.940991192530635,248.9569650785313,19.605289700787075,0.13567157115836245,550,229.35167537774424,0,0.7858611814048191,12,1.1578947368421053,100.0,CRITICAL
1.059535183024986,16.42749999730093,34.97839861958668,1.496734164872036,252,-18.550898622285747,0,0.9366342125950503,22,0.4359861591695502,12.935410540065115,LOW
1.642716484468937,43.03772993648553,17.095753636416383,1.3563731059217785,55,25.94197630006915,0,0.7041266113306568,15,0.11293634496919917,20.237512076369324,LOW
0.7500639785116606,17.854404644262484,38.75885069946013,1.0852966975661646,58,-20.90444605519765,0,0.9238644872629752,23,0.11670020120724346,6.056572592389329,LOW
0.12324871381834436,26.036204554688723,39.5556549227037,1.057664465036631,71,-13.51945036801498,0,0.6145245442662435,22,0.23588039867109634,7.662977506693811,LOW
0.36802178799061935,17.98251268857785,22.89647589065522,1.1606860783925463,144,-4.9139632020773725,0,0.8582539791931352,0,0.3988919667590028,4.368696333050238,LOW
1.5209815818668964,46.13251268134077,31.394472998206957,1.0586650001646594,293,14.738039683133813,0,0.9355205124689218,15,0.6584269662921348,14.624449767329306,LOW
0.48541843480884195,42.67156540369258,27.380600809740976,1.1877084593143556,108,15.290964593951607,0,0.8072035468340406,19,0.21643286573146292,7.7121427543173695,LOW
2.957115479726025,38.38584799796012,49.01115035928292,0.927224851660655,438,-10.625302361322802,0,0.6425275557826929,19,0.7779751332149201,48.57549519024254,WARNING
0.810451457440223,25.526695147044748,24.458571173107863,1.121694542767195,293,1.0681239739368849,0,0.7390163915220322,14,0.5317604355716878,6.324193156401895,LOW
1.2913586362053904,10.22620115325454,47.68158998395744,1.2081650670952269,93,-37.4553888307029,0,0.946029605881432,22,0.23134328358208955,14.564357084850931,LOW
0.8926016486453705,46.76914515754739,46.40340036589076,1.1698198974677603,101,0.3657447916566312,0,0.6593826666382026,5,0.20281124497991967,0.058766528592232525,LOW
1.6528093049306192,23.148696862579147,16.872077888793306,1.4478076371154551,60,6.27661897378584,0,0.851537079339696,5,0.19736842105263158,15.038128730862262,LOW
4.244166415235538,114.81942023876476,12.03237874002581,0.47363017836394733,502,102.78704149873896,0,0.6047059144016173,20,1.5120481927710843,99.28196285333479,CRITICAL
0.5403630020382978,22.540161439238858,39.78458582282879,1.086401367284398,263,-17.24442438358993,0,0.9019493302440611,11,0.5479166666666667,5.430704665363976,LOW
0.4149973886823529,11.726828024417602,45.240270879385,1.3510322012895102,155,-33.5134428549674,0,0.8389945093101144,16,0.2667814113597246,5.7450580629606876,LOW
1.1340948412382192,42.65073848678482,40.06740331685937,1.4463462723822005,58,2.583335169925448,0,0.6995662395965222,6,0.1277533039647577,8.25343359855032,LOW
4.662165400051737,257.34516997835624,2.3270587439051593,0.26161729064209754,501,255.01811123445108,0,0.7176287120884179,18,1.002,100.0,CRITICAL
1.8038994342455825,40.96735129562151,30.116614882135337,1.4907166894396504,52,10.850736413486175,0,0.7017087385200776,3,0.12264150943396226,25.14063387490129,LOW
3.710090467379799,112.57160969334765,37.204032693966326,0.5563993528234248,543,75.36757699938133,0,0.9531385569373004,3,1.0055555555555555,77.54073043660271,CRITICAL
0.6090318900532676,37.38871098409481,17.71578142085852,1.0511691383642767,178,19.672929563236288,0,0.787473328682199,6,0.45524296675191817,6.707492026483345,LOW
1.7281447113986095,34.436563314321106,36.502596482570596,1.0054331137484447,197,-2.06603316824949,0,0.6665117966453553,18,0.37884615384615383,27.614884193212717,LOW
0.7920422695844932,37.51032224078901,40.290763116144475,1.3834696256698726,52,-2.780440875355467,0,0.65319692346749,18,0.15160349854227406,3.799642298856268,LOW
3.1932782868290395,42.54474415387607,31.350720185701384,0.9907891216891536,213,11.194023968174683,0,0.9616273195412364,3,0.5605263157894737,42.07653186060696,WARNING
0.9225728676723243,27.623855525182066,31.984271450518808,1.4721242990273096,293,-4.360415925336742,0,0.9569258930914601,4,0.9575163398692811,15.935635019586623,LOW
2.8062491778865604,75.92631975801413,47.04373952014039,0.6376318920395732,228,28.88258023787374,0,0.8689436863843376,15,0.4444444444444444,45.397391762596044,WARNING
2.01416148834049,55.92680014846418,41.497592483042,0.997318945487576,422,14.429207665422183,0,0.7774781770089986,15,0.8755186721991701,32.94062587096697,LOW
2.708950110439358,36.59061423907838,28.3477824168396,0.7047737620747359,358,8.242831822238777,0,0.8207772882173907,12,0.9040404040404041,53.90722609950934,WARNING
0.4908175797251477,33.867869887094685,39.138075761350436,1.243813746331127,239,-5.270205874255751,0,0.9350216396135536,17,0.5206971677559913,0.5108811011013574,LOW
2.5174266982256497,65.12885490422477,35.42767219218778,0.8434525902616928,326,29.70118271203699,0,0.7200916291498516,14,0.5863309352517986,36.47310539879323,WARNING
5.127220908707653,205.93343290645268,2.948876663345863,0.16594330816417138,544,202.98455624310682,0,0.7739279640948091,8,1.3668341708542713,100.0,CRITICAL
0.5054855145958619,32.32430602513337,11.446730303254494,1.4175871282974746,188,20.877575721878873,0,0.9063002827894208,6,0.5481049562682215,7.9736081713712466,LOW
1.8430967607870472,35.84859422628975,37.19894211747078,1.4201896330916974,244,-1.3503478911810305,0,0.61981575993607,6,0.42214532871972316,18.616511781022655,LOW
2.7315837681765647,69.06151811166765,35.412580259579364,0.5445822619598673,228,33.64893785208829,0,0.7995228157742502,18,0.6867469879518072,53.2813653628633,WARNING
4.351132079558604,224.24815817317796,6.599498704608573,0.1872909944275605,556,217.64865946856938,0,0.9861275437487614,14,0.9669565217391304,97.02376744460457,CRITICAL
5.6060140545506725,182.12129947417552,15.468228089662443,0.2971823612888741,578,166.65307138451308,0,0.7990339342592323,22,1.4413965087281795,100.0,CRITICAL
3.182924114801565,72.92075716674366,49.69997766903325,0.6264326952254986,498,23.220779497710403,0,0.6361862784383266,13,1.4310344827586208,62.23660712253904,CRITICAL
4.987771471827976,263.54736814496516,5.1428107533158585,0.12381261765585416,525,258.4045573916493,0,0.775433758513191,2,0.963302752293578,100.0,CRITICAL
1.1383413402532236,40.19851811783731,43.00460264694831,1.4723226296938638,183,-2.806084529110997,0,0.9490668061610107,21,0.38526315789473686,15.25350575256333,LOW
1.4471384772961349,36.55767161577408,13.851578585173328,1.135749803732695,91,22.706093030600755,0,0.6977614355110123,17,0.2861635220125786,17.810285089305257,LOW
1.6008683885633306,11.792404273839141,24.69286349931984,1.280341992365338,286,-12.9004592254807,0,0.9159386303162991,4,0.5,16.625772593569085,LOW
1.555485490290503,49.79892115451244,38.703686398027784,1.4229850421544745,249,11.095234756484658,0,0.8911057476666335,15,0.42203389830508475,22.373500573328357,LOW
3.0989282974906054,42.985513218121085,26.10800504704148,0.864592366076807,478,16.877508171079604,0,0.6953963921355265,16,0.9617706237424547,51.886946916013066,WARNING
1.13390256555694,15.737042499416,41.10935564133132,1.159922902173815,140,-25.37231314191532,0,0.8323205712288715,9,0.3753351206434316,10.623693089395026,LOW
3.4489829156359497,34.154080743104174,44.978275506084124,0.8780095177480904,235,-10.82419476297995,0,0.7153749348881235,1,0.5802469135802469,44.52172980441651,WARNING
4.120605870586324,175.34507261260993,7.812991410427237,0.2489422093657319,559,167.5320812021827,1,0.7194295237006001,19,1.1694560669456067,100.0,CRITICAL
3.2019857605898734,42.29392039926468,47.46251751590165,0.7839757169149804,497,-5.168597116636974,0,0.6566069785401633,8,1.0081135902636917,49.38362093025135,WARNING
5.069679359340554,226.8481765427037,15.527426712324752,0.20144240491010137,527,211.32074983037896,0,0.95152886500173,7,1.6677215189873418,100.0,CRITICAL
0.2254451696380653,13.87788171982146,26.849618672277824,1.273256878302683,59,-12.971736952456364,0,0.8645005881268568,1,0.15608465608465608,0.0,LOW
3.20545182977954,57.08899062827645,55.89387453092238,0.947583890248574,245,1.1951160973540667,0,0.8729898489416177,11,0.7040229885057471,41.493842168114554,WARNING
5.780145968116614,265.08177416540093,18.65535414953921,0.2849742521454502,537,246.4264200158617,0,0.9197364480663046,10,1.647239263803681,100.0,CRITICAL
2.0765451972690196,57.757356831150105,47.66056201057806,0.9056200720092304,401,10.096794820572043,0,0.784167661504296,18,0.9828431372549019,38.64574330672628,WARNING
3.0543026032985914,35.83635997818115,37.50525124365801,0.6585963604033094,304,-1.6688912654768586,0,0.9784392507914449,9,0.5083612040133779,41.181116437465285,WARNING
2.6037774668863127,69.45566799590468,35.405721118433206,0.8487649731482019,214,34.04994687747147,0,0.8143205761074852,22,0.592797783933518,43.84361171281327,WARNING
4.327688604003417,251.0910677892229,10.284419146731453,0.24076342994864522,528,240.80664864249144,0,0.6816228950931906,21,1.0212765957446808,96.93697690951304,CRITICAL
1.912170245199454,38.06325358958157,17.451816097030303,1.2800370385608688,135,20.611437492551268,0,0.8108544262290033,20,0.33251231527093594,24.128924847204594,LOW
0.17812498650392913,24.242001167824036,29.087971328388356,1.4019737573921,247,-4.84597016056432,0,0.9973943668705082,23,0.5639269406392694,2.2923939939760096,LOW
2.4539147527019733,69.37393787507786,29.23049705238945,0.5383380895609204,202,40.143440822688405,0,0.8048926931742701,15,0.4926829268292683,42.87528329569521,WARNING
3.578958539077667,144.7325299047445,38.82448616018543,0.4163481728837856,532,105.90804374455907,0,0.9210473994407224,11,1.02504816955684,80.66796223244981,CRITICAL
2.516299045208328,32.170822866725814,28.50618127458473,0.8344573449834582,301,3.664641592141084,0,0.9832965186712888,11,0.76010101010101,37.489938346976174,WARNING
5.71156735921984,226.08910971630752,19.898557487472306,0.15899282589148142,562,206.1905522288352,0,0.9284637104963884,6,1.5524861878453038,100.0,CRITICAL
4.4702408445343575,277.64735643836195,2.3951859021248323,0.24803227258090843,542,275.25217053623714,0,0.9981080165363588,8,1.0018484288354899,98.58419351397664,CRITICAL
2.9201162253291963,78.63141340961494,56.48130803627312,0.7268803770180963,498,22.150105373341816,0,0.8057809092850393,0,0.9669902912621359,52.41360231437662,WARNING
2.325084732633388,70.89565009774108,55.381059420124444,0.7930333585607539,285,15.514590677616638,0,0.6503005783491146,18,0.691747572815534,35.30996097131829,WARNING
1.5414236526287068,43.85634109130766,41.70476788133879,1.017319370460864,244,2.1515732099688734,0,0.9416882030277167,1,0.7031700288184438,15.226492731079759,LOW
0.5432068663609388,14.175295040468141,39.46842598345256,1.3351210956542157,74,-25.29313094298442,0,0.684032551352502,11,0.14979757085020243,6.3577767866212955,LOW
0.8271815043231323,24.92457673584566,20.058023284799805,1.2863602902740028,218,4.866553451045853,0,0.6455577542634587,19,0.5202863961813843,9.669622692065737,LOW
2.6533493719830203,77.23674017961913,21.019448708871682,0.5621819041967354,332,56.217291470747455,0,0.8966044203502941,18,0.7579908675799086,52.72229841756072,WARNING
1.9710164047542182,44.436357378055725,46.12356601767815,1.0082802770273689,112,-1.6872086396224262,0,0.7931240879208817,2,0.23529411764705882,23.76068322723457,LOW
4.009735564047149,99.70518025024387,29.52911409557851,0.3966772876486504,532,70.17606615466536,0,0.7580699827895226,15,0.9316987740805605,76.48994683159067,CRITICAL
1.7868825405777091,44.955355082266074,31.802504185954245,1.0374846893527725,102,13.15285089631183,0,0.73707072396901,16,0.19101123595505617,18.231553140115718,LOW
0.4834965479467507,17.7821835492211,34.80228212920502,1.0133870214287697,244,-17.02009857998392,0,0.771014160881643,11,0.5010266940451745,6.446753241752003,LOW
3.4514909074137687,66.51817205641548,34.84845884831608,0.8680582431095296,287,31.669713208099402,1,0.6107336321514686,22,0.9053627760252366,66.24989382861189,CRITICAL
0.7403016017716235,25.344488318685606,21.651092371956523,1.11775806453774,241,3.6933959467290833,0,0.8583489310236536,10,0.5849514563106796,1.6828098167839638,LOW
2.582620313076168,32.57821553233186,24.086039388353434,0.7560972241146,339,8.492176143978426,1,0.9185628554357685,19,0.6686390532544378,47.764638789388,WARNING
1.6030977570092286,33.98253856322425,19.006509222084418,1.4023477735939982,173,14.976029341139835,0,0.8139044039487187,22,0.3728448275862069,24.691529053366498,LOW
1.772190718759751,18.156468142890297,48.87741706411266,1.2130259866184983,210,-30.720948921222366,0,0.7231466686576894,11,0.5023923444976076,17.914304944313784,LOW
4.1459293413631615,100.43674088937,22.605935395946396,0.3996726707324294,538,77.83080549342361,0,0.7356188630240739,19,1.5777126099706744,90.68819670082073,CRITICAL
2.2353555122051394,40.02081386323443,37.275137847231065,0.6745987054580862,275,2.7456760160033653,0,0.9190881004430077,23,0.5555555555555556,32.140625512984606,LOW
3.291042151708434,56.11119424021091,36.28994157864923,0.6198734312602525,478,19.82125266156168,0,0.7975104533420606,4,1.1490384615384615,57.98636443801004,WARNING
2.927426794987819,78.53825455252539,32.24907760106234,0.5885744630020465,425,46.28917695146305,1,0.6792799849093808,22,1.3449367088607596,72.41509362323681,CRITICAL
0.6623263682296676,21.87712902242801,13.513627294474375,1.394922075580808,154,8.363501727953636,0,0.829482133925489,4,0.463855421686747,6.410935232166463,LOW
1.3820911516706482,37.15723713693763,17.26112757110939,1.229189742240452,107,19.89610956582824,0,0.6944697766689149,21,0.2336244541484716,17.457228287344027,LOW
3.0860490534559677,71.38529875653268,42.8200001762234,0.8046028632441176,447,28.565298580309275,0,0.861278135105493,20,1.4466019417475728,61.27986597095146,CRITICAL
1.0041182551248187,12.388904062617812,29.890681637333767,1.3106059113777158,99,-17.501777574715955,0,0.9294521557324995,1,0.22602739726027396,7.03957645285975,LOW
0.4374866511272184,44.98728311479166,48.00669521623588,1.3264294303013415,182,-3.0194121014442246,0,0.7886315622834449,8,0.48663101604278075,3.39849789759547,LOW
0.31146764006184813,35.09790039558675,37.24946348790739,1.2729724384625931,150,-2.151563092320643,0,0.6796964004080244,0,0.35545023696682465,0.0,LOW
3.259429111476725,77.0114533187718,29.738209731870377,0.9685961372491885,319,47.27324358690142,0,0.8087000171263142,15,0.9637462235649547,60.123414425118526,CRITICAL
3.2727519166708676,58.04196258391243,46.99415095754308,0.9069862600295078,435,11.047811626369352,0,0.770441039713277,5,1.4169381107491856,51.861673731284085,WARNING
1.6075576992754725,46.20063614958662,48.19273145362138,1.2900239127408186,91,-1.9920953040347555,0,0.6902491617648444,6,0.20088300220750552,13.215487747190668,LOW
3.4578940006443446,119.7394512856438,13.623781360230915,0.27718689337953484,402,106.11566992541287,1,0.9193489481698213,10,1.0864864864864865,86.94249251894664,CRITICAL
0.3421174740173778,32.36227171720616,21.49158392486163,1.089486379824511,174,10.870687792344533,0,0.9043374986398658,9,0.30155979202772965,3.8887979963444517,LOW
0.34599448082072515,11.114447703958144,17.44821598874296,1.0664623379266636,263,-6.333768284784815,0,0.8846157702586472,2,0.7305555555555555,2.8305670851204487,LOW
1.2352272122718362,22.75050949467811,37.38740169629301,1.3335942876026599,143,-14.636892201614902,0,0.8083165451129622,21,0.3763157894736842,16.117757177547,LOW
1.0925335870418054,26.63067078095258,12.358981968627694,1.0092259029589008,292,14.271688812324888,0,0.7776165550628598,17,0.8,17.893608519556643,LOW
2.2825075941509025,41.03156686768884,50.40396010961369,0.5567318856342858,333,-9.372393241924854,0,0.8086816917755376,5,0.5801393728222997,32.82938167671364,LOW
3.1127346942360283,94.25781507099167,39.805552300825944,0.28736887903920977,493,54.452262770165724,0,0.8384151252448302,13,0.8341793570219966,62.91621723746627,CRITICAL
1.012235433729476,33.39055299494771,11.28525863700714,1.3340787061879413,114,22.105294357940572,0,0.7758655373430685,18,0.304,17.22649433835245,LOW
0.37834876189932154,17.149828422156222,37.272845810255944,1.1524625573969942,250,-20.123017388099722,0,0.6921305376114915,4,0.5263157894736842,4.727632783492725,LOW
4.719885515479882,170.92921498140748,10.757810881474786,0.26630213825736826,564,160.1714040999327,0,0.9977495701667558,11,0.9929577464788732,100.0,CRITICAL
0.34229619120544214,22.822293992516624,37.12785465443954,1.2704575019132531,256,-14.305560661922915,0,0.8908907948505557,1,0.445993031358885,0.954086747192223,LOW
1.4637517154824264,35.41782912847337,15.46217447878043,1.098865383640527,143,19.955654649692942,0,0.6817871834347482,12,0.28429423459244535,12.12437025903127,LOW
0.40252386427198394,24.714444501197896,18.877334949281476,1.257822277437354,150,5.83710955191642,0,0.7997743008553722,7,0.38071065989847713,0.0,LOW
0.18947508950921915,38.01465813946135,25.005197336479135,1.406275870115718,191,13.009460802982218,0,0.637766390704748,3,0.6303630363036303,4.3831159698275055,LOW
0.9352114135493724,30.72772202710869,43.56654941875705,1.3370660917263442,286,-12.838827391648358,0,0.7853276135714199,8,0.9255663430420712,11.92134866801617,LOW
5.64545956169682,244.4727303444957,14.140191258736436,0.021074075177408235,548,230.33253908575927,0,0.6377622303721902,16,1.5657142857142856,100.0,CRITICAL
0.6270680802857626,21.135141694077163,31.776891003921275,1.047254775814318,149,-10.641749309844112,0,0.8509173838291789,5,0.28709055876685935,7.434472362955168,LOW
1.5480532301777565,10.743410968829913,19.0453871757831,1.442363231613915,90,-8.301976206953189,0,0.6362007328368267,11,0.23195876288659795,13.511676176850013,LOW
1.602932321169705,17.86750007215872,42.324075722158966,1.0880081822559917,246,-24.456575650000246,0,0.6365422398163758,2,0.41624365482233505,12.462168123927775,LOW
2.8219380795389717,49.77459142190019,47.18124877281743,0.5052650076572834,286,2.593342649082757,0,0.6542936959344677,18,0.49566724436741766,50.228028830526036,WARNING
2.0106300843976737,55.64705015233024,38.03538139268379,0.8651417959428789,370,17.61166875964645,0,0.9608884153843331,7,0.7007575757575758,27.521889397461933,LOW
0.47669862749181935,38.66252614895624,49.17538028389879,1.0389765964502962,288,-10.51285413494255,0,0.7991033931185579,3,0.6590389016018307,11.460104793011887,LOW
2.5186861755996297,75.16371176726504,48.9933983094472,0.799149852966605,389,26.17031345781784,0,0.8000211792795858,15,0.8683035714285714,40.66360673366164,WARNING
4.035328345773136,116.71504877509008,21.127457296783167,0.4490726013225268,484,95.58759147830692,0,0.8787409208108896,17,1.5868852459016394,82.79712732792918,CRITICAL
4.009292737968519,104.12461835425407,26.523897897569746,0.38710515482680574,407,77.60072045668431,0,0.758478548772862,3,0.8205645161290323,77.00718587461115,CRITICAL
4.15237273482921,81.06881933290146,18.738807558112732,0.49871007615979984,529,62.33001177478872,1,0.7566581907867848,15,0.9089347079037801,84.32436711254347,CRITICAL
