density,entry_rate,exit_rate,average_speed,risk_score,risk_level
1.0010577518985078,35.169151559581955,29.377752389459225,1.1777545498814885,17.153966824246844,LOW
1.2975989525169118,39.95689691117375,46.92410611929683,1.0015069282859366,21.458866920816593,LOW
0.8917056234744439,23.770583175894867,15.712756954788647,1.1893164544738843,17.329968982709353,LOW
1.067695241259944,43.88840828472981,22.84787014762459,1.0473200782606784,30.20585729977119,LOW
1.698830125801699,32.28100562827286,23.277427195244712,1.4328446080653015,24.96752722338337,LOW
2.9230766398816255,55.20048585682615,30.989499485349306,0.6524302230608723,58.67612625555416,WARNING
0.21153283599978256,14.412589467164922,20.81011954150815,1.3386262615598452,3.676415199974123,LOW
1.0915142397869473,30.316130619821152,43.36152318494626,1.3045819026957948,14.258676681721147,LOW
0.8248349366005122,37.9619190422445,29.004875776779766,1.2096989349107905,18.008925213810844,LOW
2.4285993194773967,75.44890158459185,36.52574403962336,0.8156089054587664,59.9040289146321,WARNING
2.662480151941909,73.67264724989977,21.08621427563772,0.7037330683816044,62.98039328277606,WARNING
1.4567639820879557,10.503448606152546,36.43409915217896,1.1731806179622892,19.225797164041918,LOW
1.3577832748548422,41.30065256272624,44.42563338566324,1.1554991089720819,17.035609700621205,LOW
2.9948864372842863,61.47604875601955,48.641087744632216,0.8848636518223774,50.87027866596462,WARNING
0.965336237647429,24.881040537254414,33.64270050323971,1.161662771327688,17.617319437857418,LOW
2.3039556732782103,67.88444568078782,51.26399898297002,0.789260408112323,43.49095336092116,WARNING
5.14724268357999,250.4398519124142,13.063527336710255,0.06681048902666822,100.0,CRITICAL
0.5111814672456184,30.378581208304944,11.231248752344246,1.1909795884258463,15.920120513656343,LOW
1.5648374144986283,26.818194571521282,42.55892715044974,1.4178636189607794,16.855075702019267,LOW
0.9005272162177653,38.838960208361414,29.97984614699586,1.4275341152014855,18.26379901496782,LOW
2.183333161442767,59.21241189590273,23.417194750565905,0.6302755617685193,57.39844394674641,WARNING
1.177444572257497,43.75609513561811,15.312384382020635,1.3841982638235424,27.512178401895206,LOW
3.0097291555066548,93.80008288634771,16.46668273835255,0.3127522253523906,71.90914234824578,CRITICAL
0.2960382224935912,28.738171195321357,25.974014694555564,1.3124669054576248,6.034213357809729,LOW
2.557066055210277,32.012514054416485,52.84301456508372,0.8171082199959692,41.33179041653181,WARNING
0.5741866863849716,22.359576199559072,42.46126162124567,1.380356605203349,5.124609948424851,LOW
1.6392780125580055,28.09565441266612,14.634807531434202,1.0192737362005286,30.9896140333668,LOW
0.3818893409396077,39.801647138466095,21.150272560803813,1.4387265154797146,11.081368850746706,LOW
2.4427609595486492,37.06619395188893,58.56710379693598,0.7815807227748421,41.986794960043156,WARNING
0.689596991961594,16.38137976502645,20.327332527581547,1.0278577598667673,14.78181263706659,LOW
3.347392017632502,116.57260239839006,11.253717907305422,0.2363203201698011,75.92290509415702,CRITICAL
3.2608653662521228,34.39939825269847,36.74186674344057,0.9852123339250736,45.402048922555416,WARNING
1.9010408416957063,18.83950772299417,27.636295279629458,1.1778050267935254,27.57109942424286,LOW
0.5495023552358105,36.7340171985742,19.383639446764246,1.3010506771749197,14.23026637979516,LOW
3.447859667690288,73.46877207855613,23.473415700788863,0.727206894093851,71.45292891783444,CRITICAL
2.843923762084259,66.31784165682566,59.004805672050296,0.671135904902411,48.77133538974376,WARNING
3.7784322423611787,116.46772213019717,34.631004100304835,0.46664937810195856,81.16201985840301,CRITICAL
3.419000767885597,36.51326085052891,59.71870687526605,0.5772164385313632,51.413197116100285,WARNING
1.3004807449900524,11.388405711468451,47.62987114743376,1.1398110619494215,18.57513277484159,LOW
1.740771086850317,40.59344746509339,36.868877239502226,1.0731792253013483,26.129253337031965,LOW
5.342499090050872,275.38396117024877,14.675705833293033,0.178271502823446,100.0,CRITICAL
2.896225743556033,32.55992953239804,33.82092562631168,0.6582087593892234,47.694440847846444,WARNING
3.270472371825657,56.265356945403866,28.731087992244213,0.5062198384223716,70.63207630907465,CRITICAL
0.15810027353131298,19.48259674173498,35.39988764662655,1.0757094780684189,4.587820288989489,LOW
2.0590731849098254,78.62355550697134,53.03861996573683,0.6303884587271236,48.82856518553368,WARNING
0.8510388029509762,44.45976688174103,24.185374579734784,1.0239900833090936,23.68030285490198,LOW
3.9240547680095217,101.04153008945079,10.083013003287643,0.4067990523650389,82.23846071938458,CRITICAL
2.4029074729201705,51.95220130247418,26.911568182669136,0.6636976347581277,51.52709763219405,WARNING
1.600148128523813,40.51890969249817,17.486111788495062,1.2076360897078553,36.45218747631619,LOW
3.456737682444502,126.32344380489334,19.178864479309873,0.22382342462477786,79.0903340438619,CRITICAL
1.801717445503139,31.824906819176967,35.08621588376426,1.3443413573480898,20.462286164393173,LOW
3.154468504057453,69.1550242166278,34.0554388713075,0.5423925767461175,71.03152555696194,CRITICAL
2.706352204243623,79.23348471296906,49.10629640276163,0.9229243807782426,57.12852666902287,WARNING
1.8190772482724185,39.28604209126232,39.84511961782346,1.0434656218662282,23.906007217843197,LOW
2.85232116396218,35.55947533558522,41.19950971064559,0.7256292199525864,47.22696856157784,WARNING
2.753957406485747,54.058108379971756,48.779639131697785,0.8342939450764386,43.09542159271934,WARNING
3.7861556185100005,130.8074479564756,13.57152294813756,0.5950178349968558,80.22845830023888,CRITICAL
3.370091482135417,120.41211191062817,36.666609104257994,0.39785759621027683,79.51614198334057,CRITICAL
2.8632505386786016,50.29721114667864,41.579174593204925,0.9357213408983351,49.82176475698835,WARNING
3.7725457468608394,108.98753248458704,33.57917655620592,0.3551425388758442,83.77183005824932,CRITICAL
0.960468729066863,43.21447037112159,46.51011232643739,1.1026477145248437,18.66766893526439,LOW
0.9236605604918927,29.560611888330985,49.0650267015022,1.259371256570115,13.426899088153924,LOW
1.4217479220781801,35.88236658793644,40.3387557879545,1.037224260807568,23.76932808520207,LOW
1.5616485105313809,24.824638916415445,46.432758272883,1.2588352044838689,16.70644365100342,LOW
0.47761784160806675,16.463756733096083,33.31416577680652,1.3847770102538697,6.60618333233575,LOW
1.4256739550323418,45.99297034220025,34.863440853781924,1.387823812986538,25.54536723092451,LOW
3.4326188617175117,61.49892098833084,36.45137843972198,0.8985657133264635,61.162219155548684,WARNING
1.6447424428619168,24.637218630601446,16.160400360889703,1.0810703120192255,28.460241921865975,LOW
0.6102688222195505,24.883190763664448,12.235978810115045,1.0542078582066843,18.53778720648233,LOW
3.1803109544312074,79.4117305682287,22.703855413886135,0.9445922058105594,64.19605703682947,WARNING
1.9739703361950043,49.23956947634694,44.593184349517756,1.0453900433226182,28.94948938834289,LOW
3.634613993132807,89.0142812167998,17.852732717393852,0.47568965259928014,79.62871538103857,CRITICAL
2.8019298749239567,64.21045064306247,51.108901969324315,0.5852928906177106,53.509744159665004,WARNING
2.5125298837335697,49.187931046117114,23.108518595032077,0.7942103811341343,54.20278776144271,WARNING
4.597156528623357,164.44839727351402,12.679531534431963,0.10982975002960757,98.22536256239411,CRITICAL
1.9878165364124805,40.16437344413284,29.415785320497505,1.025001698691483,33.66464689695732,LOW
1.0447746989734232,10.989334528930899,47.73425080067898,1.271403589719253,11.791218312719772,LOW
1.4325368689335358,12.85406047669941,38.846816995009235,1.3507462404138881,19.710478618576033,LOW
1.8173717955948683,12.07321235238278,41.51533929632393,1.1536777624179955,24.281166320618393,LOW
1.4385776026614303,45.83512127090087,40.565041575331506,1.156549972536253,20.842246261569123,LOW
3.10709363432911,143.2249749088125,28.034027410612044,0.4355419822787987,71.23681682836998,CRITICAL
3.667533251394671,101.29674807667968,20.4854536635048,0.2692216764498544,79.99945274310846,CRITICAL
2.2538432616710065,73.19658865402926,48.018503477131304,0.9457556272656278,46.50924825103593,WARNING
1.6171677355541842,45.23218900113371,11.782792356322066,1.4995379776005882,32.996771348430656,LOW
0.11640724510655595,45.436253039753126,20.739635302504226,1.2607957501541969,15.344915568261031,LOW
3.186637693699444,42.51030566104194,48.68585469619421,0.5588304405210693,52.64726937541554,WARNING
0.32173532154897516,32.28909999722785,11.856016893719428,1.0936952546444745,19.311991105883983,LOW
1.0143701791894748,19.939481172418688,29.020914222783905,1.260587894139711,8.934544940553328,LOW
1.3058487018578446,47.71668446101744,40.58619647095064,1.1030513159441888,23.048496117122315,LOW
3.73551330808424,88.95614028654506,31.384072467368867,0.3157421829624906,78.42969030426576,CRITICAL
1.5603088108983827,43.14735034832496,19.27916005442882,1.1198190589597643,34.3060571052587,LOW
1.6417917062964236,13.090722881870182,42.348454131852534,1.4613614804777866,17.703410707830667,LOW
0.31163430080020604,20.371342829976907,42.47128037968417,1.0278338946139656,9.601531036768343,LOW
1.0822064489884338,44.961639059438184,19.999286636678967,1.3891635782684417,28.56047300891447,LOW
3.0264156537050493,117.08134357224424,32.41642621091671,0.5538412224796387,71.2906809686881,CRITICAL
0.7487581116681977,13.142231667806406,43.39736335235531,1.4286831739098218,7.6199942791421,LOW
1.2862804270052357,49.30476743531822,43.554563089574295,1.398961108018209,18.01004068545163,LOW
1.9719032790783266,42.99891403445214,23.426112862561673,1.3742455144341579,38.20575046912579,LOW
4.492903110534375,269.2503286481486,11.80748642360177,0.2849912739731125,94.46132540344139,CRITICAL
1.467448047805874,11.48612604138345,19.86213922457089,1.160427265033059,21.738710238631096,LOW
0.42106744227116133,18.121889047417806,26.959868092622944,1.0303499345720568,10.32826550386148,LOW
5.119703382356444,271.99303543838573,15.44996861128027,0.1982475408064524,100.0,CRITICAL
2.4213553998642547,53.950393132621485,52.65751394621025,0.5160989879726527,43.06650302178645,WARNING
1.9175070827334362,27.80393493717016,22.132969779018087,1.4616397706470683,26.99192880120209,LOW
1.1986056680939194,22.83112054680615,39.462617364780996,1.0791312373071962,17.786307937527887,LOW
2.0000126483169565,42.62818777549488,26.486608460428176,0.6049153559910132,44.37692969305477,WARNING
0.6219706190080674,22.395590924206484,41.08021841983812,1.12644215391835,14.155496669847446,LOW
5.592927042513799,299.9576584494296,9.183571267944085,0.17679845549889472,100.0,CRITICAL
4.060760430336585,193.39331886131865,5.625883395805862,0.29471095951358367,84.20841153224978,CRITICAL
1.6434843447170675,20.98215385342577,44.42411919512492,1.2438754506701555,23.6056095684492,LOW
3.470139209212074,129.97924930000494,15.447475717767226,0.575044872311264,73.27839570997351,CRITICAL
0.5217063470455812,21.534390643076367,16.11012001084608,1.2033401660878313,14.369334460343886,LOW
0.5163015329570205,42.31053004848083,42.42418618279136,1.1650033758771734,3.977198949358149,LOW
0.4485605626862672,42.885595616874696,48.26734886581758,1.145676430128253,7.961665323106777,LOW
1.2394826805229502,26.415946136370287,40.337401059806396,1.3743820400688733,17.248711850180104,LOW
3.437819008909348,113.77583324854953,22.0121592213965,0.3187755508090879,80.39767626078535,CRITICAL
1.965494722744035,37.352294545396845,41.20444064923896,1.499427292948352,23.781463981948,LOW
2.1069368848413434,69.51458634694617,54.830641104456454,0.5811985750531876,45.42093010131209,WARNING
1.6272160018810615,44.19418944845802,42.44209304211927,1.041107177821849,24.907503666376154,LOW
3.430855435248823,36.0181384261105,21.267271928629864,0.9368295158459647,59.96774446758337,WARNING
5.5395311671783976,209.6167328452387,8.716822346006845,0.04340789399274226,100.0,CRITICAL
0.9462670594151491,20.443417071129847,46.634913925768984,1.0059013368092227,18.90312458238521,LOW
2.9655994386935456,50.51677472987187,56.73908930821349,0.6644731689852339,48.258460705706746,WARNING
3.389976457697643,36.419181145976594,57.88324192076401,0.8880163506234953,46.982546091948855,WARNING
3.044042936213913,110.2280338811853,32.69901692752279,0.5244561769828671,73.05443053962945,CRITICAL
0.190448838830174,42.11404621014405,26.875690708847277,1.0717618650412835,15.701215694490893,LOW
3.2809855650522457,31.578350613624206,54.73708932670133,0.9436215547028275,46.44463139556263,WARNING
0.24566625085564692,47.869728184092594,12.881196213126834,1.2953376552230909,25.208407066748382,LOW
2.7036804225590703,74.0325073189446,58.56040331059344,0.7746350541994035,50.0685700666798,WARNING
1.6790807721073642,43.24373845559325,22.775268643413284,1.288111827711002,32.906313992518044,LOW
3.187515084872225,102.61329324273262,23.468028511672983,0.5380320256503257,69.957705642884,CRITICAL
2.4753055823600327,42.15167768351935,47.82818840184484,0.7399437325200662,43.2599296119532,WARNING
2.9196080448230695,74.37515762562123,54.727957099099115,0.5745171366297147,59.93215763681803,WARNING
2.6589529950038657,44.276003753259246,45.24589637671193,0.7554417670450613,41.59188121560381,WARNING
0.14898629177274963,39.83839014541921,46.49829332033667,1.2936881703243186,4.54557035000984,LOW
2.0696376824953857,55.189064911810554,41.07488930472812,0.5194872428797112,42.96398955447289,WARNING
2.6043880203047367,79.78230687240537,28.488205848285375,0.5291177956453003,66.14426343499673,CRITICAL
4.48768403615113,245.29967806737443,7.491364396304563,0.19188835705039806,100.0,CRITICAL
1.6887690125926018,29.14663456880956,30.754112066857722,1.205512595520063,24.595361377129404,LOW
5.603142748189407,196.70900625447126,15.661425495775088,0.1310980581765793,100.0,CRITICAL
2.2734503998836844,44.31405471969225,48.95521169545056,0.5384218296049104,35.959343292725244,LOW
1.531396468449499,45.02114603731542,39.153122031863525,1.2635691425654265,22.59576947732383,LOW
1.4483826802708903,30.139798575728506,46.304309336617465,1.0693712477972899,19.84143131238036,LOW
3.5106687579575286,105.6264668350045,29.307006576580925,0.5161669479979081,73.55722206913067,CRITICAL
3.3129977441439893,149.87655107282558,33.019747868695774,0.47512766996546346,73.82175405718976,CRITICAL
0.9522095192640064,30.0984430274951,25.055055847471653,1.0749865502507037,16.408369797908144,LOW
0.25899062368381776,40.0969381528994,36.846291726977334,1.4699665684145353,4.209890280614465,LOW
1.5937818201921594,33.504288109397095,35.84413712370468,1.2737306348821997,22.326649092146187,LOW
3.068905505284257,44.03816119423788,46.00850975593798,0.5588449963790338,46.893532688951765,WARNING
1.4198934963459495,38.624488339223355,34.88570831696443,1.1294349745484986,22.991813234953856,LOW
1.0331551408736923,47.11687087412464,28.48488530414063,1.2355041138725937,23.30228654769745,LOW
0.5015581590307842,16.314609040547893,32.61063481574854,1.1592457855083476,9.596367744669932,LOW
3.1047901059836764,71.87589537006946,39.27825579279716,0.695305928741011,63.45292556640302,WARNING
2.0200471290072377,61.67632931966455,36.22727696462338,0.7264376431686164,45.21602135857937,WARNING
0.6855844273020972,48.40473491545964,47.74157726944106,1.321958632539609,8.786010610756367,LOW
3.7512747777674926,104.21240423887431,28.117020018229145,0.2881294294397944,82.36944222660237,CRITICAL
3.5832298243089618,84.09068427059032,36.15283495982408,0.5510805643620263,77.27949752291939,CRITICAL
3.774301976818723,127.45477906845176,21.907273656357493,0.2545356669145822,81.69590868100815,CRITICAL
1.1744302687419117,18.33531232583089,17.586445162750003,1.3584813509673705,11.971911461601069,LOW
0.384086927284752,27.398323290318856,15.963326644795789,1.4799062756594714,8.351828325351795,LOW
0.8318539512937931,36.024066747118425,48.752568134322686,1.2363436818204003,15.563518623670946,LOW
2.2930384959900847,61.181668536783164,29.56219599628068,0.5990670260578728,52.09048873400134,WARNING
3.406004886449507,49.680105119736744,32.89845613706907,0.5879424468013547,62.720409647402384,WARNING
1.1633047720109082,24.9187765197229,34.923048739955384,1.3312117074766063,15.01074059968286,LOW
3.026252148609508,118.59465474192015,28.11623121260798,0.4839261340281461,69.37182478348934,CRITICAL
1.6555496020280234,31.59585864944738,26.357464062555998,1.3596283478682838,22.959561280779617,LOW
1.11526414530182,11.777216993680359,36.983590756850234,1.1200007616327772,17.097293397830498,LOW
1.3455674970247045,29.32381213485865,19.442482422661847,1.440185259998045,21.42084213600263,LOW
2.6229888464419084,48.79460482091783,26.404463029139915,0.9017957437248691,53.62590230702277,WARNING
1.4154155515520468,21.99767965283687,41.83957040506553,1.0526217056664529,23.872033991375908,LOW
3.0441737100126502,56.2994477708872,42.36127988435063,0.5329467194348175,58.07737030615617,WARNING
1.4716646187369995,47.816856882306595,31.671238303717605,1.3627956661288643,27.244860516101344,LOW
0.7890578113935666,20.027958221635576,44.147025329938636,1.2230865069647996,14.021948402075743,LOW
3.4472349495340824,71.83419008252335,51.592810409604255,0.5711098272141986,63.99064008228766,WARNING
1.5041370567521528,17.783361313352408,33.561732386048575,1.3707714103929018,21.507586412366344,LOW
3.4904548112592892,51.7081360281788,32.472203504398514,0.6005983400499593,67.17455055021682,CRITICAL
3.9720548729392213,117.196483693342,28.15781036638566,0.4326159058728677,83.87607907957756,CRITICAL
0.38925564720180184,12.618347470623217,27.465515827904934,1.0930838476388343,9.903614438950672,LOW
2.071117962641268,61.11227070866791,44.84276794884218,0.719605628864401,43.68248254234896,WARNING
3.2868717964973277,67.89934269490374,38.93736811677111,0.6311422491697205,67.8955440471764,CRITICAL
3.027039689751496,134.80742757075427,15.116729137353271,0.42844453321510845,71.24249861410972,CRITICAL
3.5612884229581994,108.27025082148712,19.638029103395347,0.3220400962356541,80.55679975560109,CRITICAL
3.2827290123830553,135.92424398510417,11.099045247377994,0.282582504805875,77.39651576009459,CRITICAL
2.6101192438978438,35.59441284218955,21.668818394335684,0.8055855680919548,44.13295995565702,WARNING
3.3947209401860663,45.39331680433191,59.88546073137524,0.5430224236592577,53.41203654457574,WARNING
1.454623878408563,39.94527240812891,26.914847813580728,1.1430237983088845,28.83309414387656,LOW
3.4900884542248383,70.52159261220282,46.502897171589424,0.6881079698334955,67.14688173678408,CRITICAL
3.3205391757361036,45.27400314544542,21.226102198907295,0.663591103907257,65.79163349097777,CRITICAL
1.9353932102277047,34.71172816287286,36.06083923760927,1.4267988974447487,27.041838450932826,LOW
1.1606806712483615,33.047533082407114,48.694222293100665,1.0657432497672727,18.806823179736195,LOW
3.8319517295306085,80.84212111501263,17.693640212679973,0.2723269371607085,87.13887738745244,CRITICAL
1.8200461777122914,10.200242267050502,29.527679030279565,1.4423967176071801,22.12777802035892,LOW
3.3240681941849384,100.01716289208895,11.473589413485167,0.4012810492267147,76.79237668263612,CRITICAL
0.8066394323048073,14.53336396688545,19.230526352969846,1.1018378079119358,13.069928265847198,LOW
3.14572943174144,42.19525454945796,24.02696031321954,0.9049740998860696,56.74731376496046,WARNING
5.317556037866726,273.78364656773033,18.826247850641018,0.06857393444187847,100.0,CRITICAL
1.4913240148995959,15.826304145193673,13.708375876202279,1.1788174353121166,20.626463144781816,LOW
0.4411608028824685,12.797648301591899,45.091112272318384,1.389867194975897,5.997199206403781,LOW
1.3459694158761841,23.080020888167503,11.858779096757743,1.0393239927263755,28.24065969706263,LOW
1.6703187412646183,22.441110761757542,40.645034529648804,1.027871981424258,23.28600200764668,LOW
3.9679382068391407,102.79309980306822,39.665879823507595,0.5009230240925662,82.33115184689105,CRITICAL
1.0220163739907302,43.364025482296945,31.35501524874161,1.2749803877223398,14.986210147214301,LOW
1.281292816228034,40.66905345810102,41.607113724167704,1.312318069922408,14.103192277040925,LOW
0.14295837011560503,45.83118189028516,27.161848735096214,1.3005877243320383,12.67367478295186,LOW
1.617653889914938,35.85842853089902,34.84637035796736,1.4596988738436567,18.637826029815177,LOW
0.4235117684420515,17.57876598137361,26.934777210611585,1.4371108675059676,5.52912725955927,LOW
3.346643515422219,61.21094777318487,29.19198711341287,0.8524570341657698,67.84597415733876,CRITICAL
2.953016934822241,43.6784731721162,35.9967139837416,0.7352962038233704,49.76434907286044,WARNING
1.048958313738426,12.032430342111446,47.94125967844811,1.1231724321349286,13.383536263510319,LOW
0.16222913541148012,17.708860887987928,37.729799673343095,1.055900301569447,11.081593804498041,LOW
3.492836176092414,138.83727288170385,34.07774064164971,0.31830831082700395,78.42692890194462,CRITICAL
3.640282979809256,87.29292536604518,38.17338389787641,0.2706706966135429,76.92637343502192,CRITICAL
2.997435148517716,41.64539148193685,34.09769954070539,0.5722951023153762,48.66404688094768,WARNING
1.6676279749631364,40.02885361308338,27.707339465153773,1.0479546419214636,27.48173938445726,LOW
2.144959001665126,52.56842768725286,43.65548174519628,0.9928626266065277,35.60078474710222,LOW
0.3165248971172354,49.521966408660035,26.225006178516118,1.3718571535990725,15.155482030632454,LOW
0.6245732801001737,40.57573700152592,43.61917804101192,1.3497524685856486,10.33727826144963,LOW
0.598870567841192,27.00996169976509,46.58106478516983,1.4315977708784968,4.55371872393382,LOW
2.6398610788767813,58.63614042473304,36.892709614542746,0.6211694099181813,52.04182803743753,WARNING
0.36512926692408665,10.456911217776454,21.224658268153455,1.0857042951554838,8.641468825418185,LOW
1.0879213204445215,47.78285659764477,23.882878544622116,1.0155114895858495,29.276428661279198,LOW
1.6527261461677303,23.605890663669594,21.669226823589725,1.4594975705560895,21.223165014453144,LOW
2.337170869618608,66.519921838757,33.88552519685141,0.7428210800841641,56.065680377987846,WARNING
0.6626928088873791,31.16477871644691,28.721652543294045,1.1717565775507948,15.565734804649573,LOW
1.0616972962764217,38.04584324841772,43.664592126521846,1.263431888928676,13.5928917199096,LOW
3.353447443491329,97.67884869715812,30.792696045662392,0.2702998946556516,77.29953801008162,CRITICAL
2.8552752837349074,32.7195429444555,48.36314829385191,0.8950023651018817,44.453610622834894,WARNING
4.832255332872106,225.4397351931226,17.497346732729792,0.08075919390517497,100.0,CRITICAL
4.540718471085141,263.60917497427533,8.993343089576753,0.07217261241137823,99.33889304341375,CRITICAL
3.4638075017431125,119.61687756733684,16.67480450572075,0.32966092506595196,76.88410880566104,CRITICAL
2.1715332157706033,72.50332308267218,49.50326525629118,0.8803724269956835,47.84441851949883,WARNING
1.0407966902515973,11.101651146299126,22.603563111928242,1.174009760383463,15.565100643302316,LOW
0.13476285103134383,42.004661849714445,36.87303376454534,1.3246428750967034,10.996465356932697,LOW
3.9280542015957725,107.26710132323284,22.792086904464348,0.5900555960655336,82.9907090699957,CRITICAL
0.702442862892314,25.664209087810505,22.67732451070937,1.4421235070452663,10.14351369132599,LOW
3.4304706593042082,46.06612221075636,21.489785210537292,0.5690307098416801,68.30406111240792,CRITICAL
0.824847195514765,41.81547296542058,14.990360605122103,1.0402400691506224,25.35813438908172,LOW
3.0471035289707693,75.5476594147037,46.47906691852879,0.973089438889134,57.34827467333383,WARNING
3.8110538204392834,126.54232514191334,25.180729176345736,0.20708455714685964,82.2840184111014,CRITICAL
0.40084126052514635,12.046992669951898,41.04318876977104,1.065656051376881,10.022337912021998,LOW
0.36886213951912605,37.590495058040545,42.397668319561674,1.1395753485360833,8.426150950087461,LOW
3.2715210787328504,128.5178286702179,13.744108586303962,0.3711291795074525,78.8798831218145,CRITICAL
3.2800142000197354,39.214553395579344,46.449861957663835,0.5638750511598425,53.19886379896107,WARNING
1.096659307770557,11.090536935461493,12.814267840517548,1.4196359054845782,10.483209979874122,LOW
2.3310719397505917,39.64312916594075,36.861641178839406,0.5294983467226886,39.47025469238681,LOW
3.9401088914490288,111.37401151304098,16.27718206044383,0.38822983785776083,83.58344178268106,CRITICAL
1.4417148366121795,21.028542004429127,30.826379329611264,1.0067696751503221,20.767449266794046,LOW
2.0049019066431155,76.25960876030172,40.046315743979996,0.5500332479089639,53.42109620231704,WARNING
2.1835148237786624,53.65537605564165,32.22031535053819,0.880791701245067,44.48733463204964,WARNING
1.7115520526236754,47.65393515436357,48.780994730276475,1.1300981762478235,23.718033193522256,LOW
1.749637787060909,15.826756129409256,29.112412318242352,1.2964416198569104,25.722710491548582,LOW
1.7425770829700964,22.573564335748838,36.27278589544159,1.4640400007977497,21.57390639656348,LOW
1.0361958807533995,32.59328502740071,37.561555225366476,1.0584291269795345,17.049514324348195,LOW
2.218990326304149,33.380640360632995,38.77276831618851,0.8001876430108652,35.63619324654051,LOW
2.3218473513446347,37.602218340733266,44.290928990788466,0.6114745196772666,39.59931992959626,LOW
2.171715637792211,46.981791170760076,50.9234705376729,0.9155185399447225,31.143078974514143,LOW
5.522151988290498,271.0588931726629,4.455032997638848,0.12733159441074882,100.0,CRITICAL
0.30785902761767414,18.838361750351098,22.12938523551248,1.4985924014659868,6.538651393343859,LOW
3.24605683179801,90.13055365586567,17.297745924847305,0.5529686748028195,71.21389158562548,CRITICAL
2.677002684860719,71.01413734166209,29.46905771595234,0.6195876872698014,66.90086563096426,CRITICAL
0.4990652431706769,28.958987973564398,15.368187600466632,1.3739058737892202,14.117048561440772,LOW
2.7688118136334214,73.61317067600464,49.30247298515168,0.5746348959785392,54.5339651535076,WARNING
3.719036784171255,113.0407061463732,34.709395268059254,0.364026855206456,79.81642323355052,CRITICAL
3.0320748949320295,89.42332835780712,32.679232235597794,0.2457556971252673,76.09665993474022,CRITICAL
3.227348187808301,55.580853506068195,55.881482508939236,0.7847481138352372,51.10797967988958,WARNING
2.7640809648425635,75.60411087423086,29.747841431470555,0.8475177211856015,61.574731160075736,WARNING
4.259450759111659,252.92898773210618,8.491174517677207,0.2511304099890749,91.43060441170927,CRITICAL
2.2156526368170986,53.39083720606128,21.101291269019065,0.7147617570320319,50.78466654556269,WARNING
3.0531648261938065,82.41964535121309,10.82357644184081,0.3120107486240733,74.72850995291468,CRITICAL
0.3041493233127055,49.86974379563624,49.98244326000554,1.2599011830728144,7.750002029544809,LOW
2.251921517613035,69.62444575108707,29.23761332372237,0.7151239133656867,57.39080210979029,WARNING
3.075498948527843,37.507514886112226,23.046794191524,0.9330616649303428,52.64373954233171,WARNING
3.078951979338273,53.82656785329523,30.289219423240375,0.7406962036022722,62.201841848605184,WARNING
5.675665027125072,219.83212488777346,4.511580667454867,0.26688432837102183,100.0,CRITICAL
1.5283509109731122,22.678894901300765,34.25223657135908,1.2848086160273948,23.352274184389678,LOW
2.806431661448333,61.520577664925774,23.261696749834083,0.8326393363342572,61.23359080275766,WARNING
3.0303157647994556,67.1213671529863,48.19690696369863,0.5475527295080334,56.74603300603489,WARNING
0.6332636372129977,25.936860974609907,35.87492737783758,1.0964603631294618,13.757989768641444,LOW
3.088047666784175,72.43581890459524,35.96979970429639,0.8797414167025327,64.35089320802629,WARNING
0.20721123232044442,23.271946278298476,17.873878644767398,1.259269291822418,7.906757529469567,LOW
1.308031521054257,41.529212072954934,29.949686806743117,1.1481864193076536,19.96876049800434,LOW
2.0943428297845954,66.05597259102456,38.06427885808087,0.9491171092751474,48.157215820357166,WARNING
1.9437325254124385,28.25255705956204,46.388008896658086,1.1925624278593565,27.549413821373637,LOW
2.6269187862325905,48.13533073026947,57.871032110187784,0.8495557669483509,40.67300966533103,WARNING
3.7399604568901768,85.05173555280975,33.00612292356287,0.2074841868656816,86.19537061890742,CRITICAL
3.3318660521981562,121.87993207382254,32.48131055052824,0.45478598457082003,76.45665481589295,CRITICAL
1.1395757846561652,16.99714816970829,28.70172328685785,1.0750181854122247,18.155559066938185,LOW
2.4863770858456853,72.9507240270297,33.74310520088024,0.643416946106105,58.20907318713485,WARNING
1.5879775432831846,29.889016107875676,18.253677764185973,1.0157614036197449,30.039696323185332,LOW
1.510997247766396,24.047602567639956,19.918570786723148,1.1981897802443369,22.722738695207646,LOW
1.1815608259889276,42.42974967063743,10.893291920935543,1.2790508431145473,32.18833181415378,LOW
3.2156237563292125,144.51780856510265,27.330868630521703,0.4066905749688594,75.63085643364205,CRITICAL
0.11230378652810119,30.97346024557277,16.14047715309519,1.281285260845288,12.599107416903015,LOW
2.796607144743326,61.540100524355424,24.157821613203705,0.5485228634245604,65.88827490952876,CRITICAL
1.3816233020956246,18.867614730197893,20.82051521124958,1.254500273726942,18.08349316759648,LOW
3.4406916816337736,58.72099852628479,23.838763917845274,0.6834596612417858,69.2414641698898,CRITICAL
2.47499963475719,44.4654441571012,58.72075843785783,0.7919793130724544,37.408454436512386,LOW
0.6241519087732066,42.44112453223684,45.459033008884006,1.339515602610256,11.390090062542058,LOW
3.1662005673663076,140.31939538215644,35.46467855028893,0.34660078494266705,73.47552854399393,CRITICAL
1.1740892775491263,20.891751156311933,15.815092211999842,1.4765394527918128,8.729156478666187,LOW
1.0578904439436896,39.71332061578272,19.921852140106296,1.1844443285905921,22.868790771269644,LOW
